མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,མཚན་བྱང་འདི་ཆོས་ཚན་འདིའི་དབུའི་མཚན་སྨོས་པ་ལྟར་བཀོད།
,,2416,2,《པེ་》《སྣར་》,mཐེག་པ་དང་།
,,2417,3,《པེ་》《སྣར་》,mདཔའ།
,,2418,4,《པེ་》《སྣར་》,པོ།
,,2419,5,《པེ་》《སྣར་》,རྟོགས།
,,2420,6,《པེ་》《སྣར་》,མི།
,,2421,7,《པེ་》《སྣར་》,པར།
,,2422,8,《པེ་》《སྣར་》,mདུ།
,,2423,9,《པེ་》《སྣར་》,པ།
,,2424,10,《པེ་》《སྣར་》,ཕྱོགས་བལྟ།
,863,2425,1,《པེ་》《སྣར་》,ཐོབ།
,,2426,2,《པེ་》《སྣར་》,པར།
,,2427,3,《པེ་》《སྣར་》,བསྒོམ།
,,2428,4,《པེ་》《སྣར་》,རྟེན།
,,2429,5,《པེ་》《སྣར་》,དཔའ།
,,2430,6,《པེ་》《སྣར་》,པར།
,,2431,7,《པེ་》《སྣར་》,mརབ་ཏུ།
,,2432,8,《སྣར་》,རིགས།
,,2433,9,《པེ་》《སྣར་》,pཔ།
,,2434,10,《པེ་》《སྣར་》,བརྟགས།
,864,2435,1,《པེ་》《སྣར་》,པར།
,,2436,2,《པེ་》《སྣར་》,ཀྱིས།
,,2437,3,《པེ་》《སྣར་》,པ།
,,2438,4,《པེ་》《སྣར་》,པ།
,,2439,5,《པེ་》《སྣར་》,གིས།
,,2440,6,《པེ་》《སྣར་》,གོ།
,,2441,7,《པེ་》《སྣར་》,ལ།
,865,2442,1,《པེ་》《སྣར་》,mཀྱི།
,,2443,2,《པེ་》《སྣར་》,mལ།
,,2444,3,《པེ་》《སྣར་》,ལས།
,,2445,4,《པེ་》《སྣར་》,ཀྱི།
,,2446,5,《པེ་》《སྣར་》,དེ།
,,2447,6,《པེ་》《སྣར་》,mལ།
,,2448,7,《པེ་》《སྣར་》,གི།
,,2449,8,《པེ་》《སྣར་》,དཔའ།,
,,2450,9,《པེ་》《སྣར་》,mདག,
,,2451,10,《སྣར་》,རྣམ་པ།,བསྡུར་མཆན་ནང་དཔེ་སྣར་ལ་རྣམ་པ་ཞེས་འཁོད་ཀྱང་མ་དཔེའི་ནང་སྣར་ལ་་རྣམ་པ་ཞེས་འཁོད་འདུག་པས་མ་དཔེ་ལྟར་བཅོས་ཡོད།
,,2452,11,《པེ་》《སྣར་》,དཔས།,
,,2453,12,《པེ་》《སྣར་》,mལས།,
,866,2454,1,《པེ་》《སྣར་》,pལོག་པ།,
,,2455,2,《པེ་》《སྣར་》,ཟློག,
,,2456,3,《པེ་》《སྣར་》,དོན།,
,,2457,4,《པེ་》《སྣར་》,དཔའ།,
,867,2458,1,《པེ་》《སྣར་》,གིས།,
,,2459,2,《སྣར་》,པར་མཆོག་གྱི།,
,,2460,3,《པེ་》《སྣར་》,ལ།,
,,2461,4,《པེ་》《སྣར་》,ལ།,
,,2462,5,《པེ་》《སྣར་》,mཀྱང་།,
,,2463,6,《པེ་》《སྣར་》,ཀྱི།,
,,2464,7,《པེ་》《སྣར་》,གོ།,
,868,2465,1,《པེ་》《སྣར་》,དག་ཅིང་།,
,,2466,2,《པེ་》《སྣར་》,ཀྱི།,
,,2467,3,《པེ་》《སྣར་》,pབཅུ།,
,,2468,4,《པེ་》《སྣར་》,ཅིང་།,
,,2469,5,《པེ་》《སྣར་》,ཀྱི།,
,,2470,6,《པེ་》《སྣར་》,དཔའི།,
,,2471,7,《པེ་》《སྣར་》,mརྣམས།,
,,2472,8,《པེ་》《སྣར་》,སྡུ།,
,,2473,9,《པེ་》《སྣར་》,བྱས།,
,,2474,10,《པེ་》《སྣར་》,ཀློན།,《ཅོ་》,བློན།
,869,2475,1,《པེ་》《སྣར་》,གིས།,
,,2476,2,《པེ་》《སྣར་》,ཡོད།,
,,2477,3,《པེ་》《སྣར་》,དོ།།,
,,2478,4,《པེ་》《སྣར་》,mབ།,
,,2479,5,《པེ་》《སྣར་》,སྐྱེད།,
,,2480,6,《པེ་》《སྣར་》,འཇེད།,
,,2481,7,《པེ་》《སྣར་》,རྗོད།
,,2482,8,《པེ་》《སྣར་》,པས།
,,2483,9,《པེ་》《སྣར་》,ཆོས།
,,2484,10,《པེ་》《སྣར་》,འཇུག
,,2485,11,《པེ་》《སྣར་》,mདང་།
,870,2486,1,《པེ་》《སྣར་》,ཀྱི།
,,2487,2,《སྣར་》,ནས།
,,2488,3,《པེ་》《སྣར་》,བ།
,,2489,4,《པེ་》《སྣར་》,mདག
,871,2490,1,《པེ་》《སྣར་》,pདང་།
,,2491,2,《པེ་》《སྣར་》,mདེ།
,,2492,3,《པེ་》《སྣར་》,པས།
,,2493,4,《པེ་》《སྣར་》,པའི།
,,2494,5,《པེ་》《སྣར་》,mདང་།
,,2495,6,《སྣར་》,དམ།
,,2496,7,《པེ་》《སྣར་》,གིས།
,,2497,8,《པེ་》《སྣར་》,སྐྱེད།
,,2498,9,《པེ་》《སྣར་》,ཞིང་།
,,2499,10,《པེ་》《སྣར་》,mདེ།
,,2500,11,《པེ་》《སྣར་》,pཔ།
,872,2501,1,《པེ་》《སྣར་》,པས།
,,2502,2,《པེ་》《སྣར་》,mཡང་།
,,2503,3,《པེ་》《སྣར་》,པར།
,,2504,4,《པེ་》《སྣར་》,pཡང་།
,,2505,5,《པེ་》《སྣར་》,pཔར་བྱེད།
,,2506,6,《པེ་》《སྣར་》,སྔ་ནས།
,,2507,7,《པེ་》《སྣར་》,ལྟར།
,,2508,8,《པེ་》《སྣར་》,mནི།
,,2509,9,《པེ་》《སྣར་》,ཅེས།
,,2510,10,《པེ་》《སྣར་》,དེ།
,873,2511,1,《པེ་》《སྣར་》,pལ།
,,2512,2,《པེ་》《སྣར་》,mརྣམས།
,,2513,3,《པེ་》《སྣར་》,བརྩོང་།,
,,2514,4,《སྣར་》,འཛིམས།,
,,2515,5,《སྣར་》,mམ།,
,,2516,6,《པེ་》《སྣར་》,mབྱ།,
,,2517,7,《སྣར་》,ལ།,
,,2518,8,《པེ་》《སྣར་》,བསྐྱབས།,
,,2519,9,《པེ་》《སྣར་》,ལ།,
,,2520,10,《པེ་》,བྱའོ།,བསྡུར་མཆན་ནང་སྣར་ལ་བྱའོ་ཞེས་འཁོད་ཀྱང་མ་དཔེའི་ནང་དཔེ་ལ་བྱའོ་ཞེས་འཁོད་འདུག་པས་དེ་ལྟར་བཅོས་ཡོད།
,874,2521,1,《སྣར་》,ཡིན།,
,,2522,2,《པེ་》《སྣར་》,དཔས།,
,,2523,3,《པེ་》《སྣར་》,འདོར་བའི།,
,,2524,4,《པེ་》《སྣར་》,སྐྱབས།,
,,2525,5,《པེ་》《སྣར་》,mམི།,
,,2526,6,《པེ་》《སྣར་》,སྤངས་པ།,
,,2527,7,《པེ་》《སྣར་》《ཅོ་》,མགུར།,
,,2528,8,《པེ་》《སྣར་》,mབར།,
,875,2529,1,《པེ་》《སྣར་》,དཔས།,
,,2530,2,《པེ་》《སྣར་》,ལ།,
,,2531,3,《པེ་》《སྣར་》,mལ།,
,,2532,4,《པེ་》《སྣར་》,pཕྱིར།,
,,2533,5,《པེ་》《སྣར་》,pཔ,
,,2534,6,《པེ་》《སྣར་》,mནི།,
,,2535,7,《པེ་》《སྣར་》,དེ།,
,,2536,8,《པེ་》《སྣར་》,ནི་ནན་ཐུར།,
,,2537,9,《སྣར་》,ཉུག,
,,2538,10,《པེ་》《སྣར་》,mལ།,
,,2539,11,《པེ་》《སྣར་》,གི།,
,876,2540,1,《པེ་》《སྣར་》,ལས།,
,,2541,2,《པེ་》《སྣར་》,འཚོལ།,
,,2542,3,《པེ་》,ཤེས་གཉེན།,《སྣར་》,བཤེས་གཉེན།
,,2543,4,《པེ་》《སྣར་》,སྐོ།,
,,2544,5,《སྣར་》,སྡིགས།,
,,2545,6,《པེ་》《སྣར་》,གནན།
,,2546,7,《པེ་》《སྣར་》,བ།
,,2547,8,《པེ་》《སྣར་》,mདེ།
,,2548,9,《པེ་》《སྣར་》,ཐུར།
,,2549,10,《པེ་》《སྣར་》,mལ།
,,2550,11,《པེ་》《སྣར་》,mབར་བྱ།
,,2551,12,《པེ་》《སྣར་》,འདོགས།
,,2552,13,《པེ་》《སྣར་》,བླང་བ་ཁོ་ན།
,,2553,14,《པེ་》《སྣར་》,པ།
,,2554,15,《པེ་》《སྣར་》,ནས།
,,2555,16,《པེ་》《སྣར་》,ཀྱི།
,,2556,17,《པེ་》《སྣར་》,mདག
,,2557,18,《པེ་》《སྣར་》,mདེ།
,,2558,19,《པེ་》《སྣར་》,mལ།
,877,2559,1,《པེ་》《སྣར་》,གྱུར་པའི།
,,2560,2,《པེ་》《སྣར་》,ཐོག
,,2561,3,《པེ་》《སྣར་》,དེས།,
,,2562,4,《པེ་》《སྣར་》,བྱས་ཏེ།,
,,2563,5,《པེ་》《སྣར་》,སྐྱེད།,
,,2564,6,《པེ་》《སྣར་》,ལྷའི་རིས།,
,,2565,7,《པེ་》《སྣར་》,པ།,
,,2566,8,《པེ་》《སྣར་》,སྐྱེད།,
,,2567,9,《པེ་》《སྣར་》,pཀྱི།,
,,2568,10,《པེ་》《སྣར་》,སྐྱེད།,
,878,2569,1,《པེ་》《སྣར་》,བཞེས།,
,,2570,2,《པེ་》,གསལ།,《སྣར་》,བསལ།
,,2571,3,《པེ་》《སྣར་》,སྐོར།,
,,2572,4,《པེ་》《སྣར་》,ལ།,
,,2573,5,《པེ་》《སྣར་》,སྡུ།,
,879,2574,1,《པེ་》《སྣར་》,པའི།,
,,2575,2,《པེ་》《སྣར་》,བུ།,
,,2576,3,《པེ་》《སྣར་》,བ་ལས།,
,,2577,4,《སྣར་》,ནི།
,,2578,5,《པེ་》《སྣར་》,ཀྱང་མ།
,,2579,6,《པེ་》《སྣར་》,པ།
,,2580,7,《པེ་》《སྣར་》,དཔའ།
,880,2581,1,《པེ་》《སྣར་》,བྷིཀྴ་ན།
,,2582,2,《པེ་》《སྣར་》,ད།
,,2583,3,《པེ་》《སྣར་》,རྟོག་སྟེ།
,,2584,4,《པེ་》《སྣར་》,mནི།
,,2585,5,《པེ་》《སྣར་》,ཏུ།
,,2586,6,《སྣར་》,pཀྱི།
,,2587,7,《པེ་》《སྣར་》,pཀྱི།
,,2588,8,《པེ་》《སྣར་》,ཀྱི།
,,2589,9,《པེ་》《སྣར་》,ཀྱི།
,881,2590,1,《པེ་》《སྣར་》,pདོན་གྱི་གཟུངས་དང་།
,,2591,2,《པེ་》《སྣར་》,པའི།
,,2592,3,《པེ་》《སྣར་》,གྱིས།
,,2593,4,《པེ་》《སྣར་》,པར།,
,,2594,5,《པེ་》《སྣར་》,གཞི།,
,,2595,6,《སྣར་》,ནམས།,
,,2596,7,《པེ་》《སྣར་》,ཞེས།,
,,2597,8,《པེ་》《སྣར་》,སྡུ།,
,,2598,9,《པེ་》《སྣར་》,ལམ།,
,882,2599,1,《པེ་》,གྱིད།,《སྣར་》,གྱི།
,,2600,2,《པེ་》《སྣར་》,བའི།,
,,2601,3,《པེ་》《སྣར་》,བསྡུ་བ།,
,,2602,4,《སྣར་》,རིགས།,
,,2603,5,《པེ་》《སྣར་》,བཟུང་།,
,,2604,6,《པེ་》《སྣར་》,པའི།,
,,2605,7,《པེ་》《སྣར་》,པར།,
,883,2606,1,《སྣར་》,mངེ་།,
,,2607,2,《པེ་》《སྣར་》,mཉིད།,
,,2608,3,《པེ་》《སྣར་》,ཀྱིས།,
,884,2609,1,《པེ་》《སྣར་》,པར།
,,2610,2,《པེ་》《སྣར་》,བལྟ།
,,2611,3,《སྣར་》,mངེ་།
,,2612,4,《པེ་》《སྣར་》,mདེ།
,,2613,5,《པེ་》《སྣར་》,པར།
,,2614,6,《པེ་》《སྣར་》,བར།
,,2615,7,《པེ་》《སྣར་》,mནི།
,,2616,8,《པེ་》《སྣར་》,mདུས་རྟག་ཏུ་འབྱུང་ཞིང་འབྱུང་བའི་ཕྱིར་ཡང་།
,885,2617,1,《པེ་》《སྣར་》,དཔས།
,,2618,2,《པེ་》《སྣར་》,པ།
,,2619,3,《པེ་》《སྣར་》,mམེད་པ།
,,2620,4,《པེ་》《སྣར་》,pདེ།
,,2621,5,《པེ་》《སྣར་》,དེ།
,,2622,6,《པེ་》《སྣར་》,འགག
,,2623,7,《པེ་》《སྣར་》,སྐྱེད།
,,2624,8,《པེ་》《སྣར་》,དཔས།
,,2625,9,《པེ་》《སྣར་》,mདུ།,
,886,2626,1,《པེ་》《སྣར་》,འགག,
,,2627,2,《པེ་》《སྣར་》,འགག,
,,2628,3,《པེ་》《སྣར་》,ལས།,
,,2629,4,《པེ་》《སྣར་》,དགའ།,
,,2630,5,《པེ་》《སྣར་》,པར།,
,,2631,6,《པེ་》《སྣར་》,mཉིད།,
,,2632,7,《པེ་》《སྣར་》,pདང་།,
,,2633,8,《པེ་》《སྣར་》,ཀྱིས།,
,,2634,9,《པེ་》《སྣར་》,པ།,
,,2635,10,《པེ་》《སྣར་》,mཔར།,
,887,2636,1,《པེ་》《སྣར་》,པ།,
,,2637,2,《པེ་》《སྣར་》,ལྟར།,
,,2638,3,《པེ་》,བས།,《སྣར་》,བས་ན།
,,2639,4,《པེ་》《སྣར་》,pསྐྱེ་བ་དེ།,
,,2640,5,《པེ་》《སྣར་》,རྟོག,
,,2641,6,《པེ་》《སྣར་》,པར།
,888,2642,1,《སྣར་》,གང་།
,,2643,2,《པེ་》《སྣར་》,འཇིགས།
,,2644,3,《སྣར་》,འཇིགས།
,,2645,4,《པེ་》《སྣར་》,བར།
,,2646,5,《པེ་》《སྣར་》,pམི།
,,2647,6,《པེ་》《སྣར་》,གི།
,,2648,7,《པེ་》《སྣར་》,དཔས།
,,2649,8,《སྣར་》,དཔའི།
,,2650,9,《པེ་》《སྣར་》,པོ།
,,2651,10,《པེ་》《སྣར་》,འདུས་བྱས།
,,2652,11,《པེ་》《སྣར་》,ཀྱིས།
,,2653,12,《པེ་》《སྣར་》,mདེ།
,,2654,13,《པེ་》《སྣར་》,ལ།
,889,2655,1,《སྣར་》,པ།
,,2656,2,《སྣར་》,སྒྱུ།
,,2657,3,《པེ་》《སྣར་》,བའི།
,,2658,4,《པེ་》《སྣར་》,mཀྱང་།
,,2659,5,《པེ་》《སྣར་》,mལ།
,,2660,6,《པེ་》《སྣར་》,mནི།
,,2661,7,《པེ་》《སྣར་》,གིས།
,,2662,8,《པེ་》《སྣར་》,སྐྱེད།
,,2663,9,《པེ་》《སྣར་》,མགུར།
,,2664,10,《པེ་》《སྣར་》,མའི།
,,2665,11,《པེ་》《སྣར་》,mདེ།
,,2666,12,《པེ་》《སྣར་》,pཅིག
,890,2667,1,《པེ་》《སྣར་》,བརྗོད།
,,2668,2,《པེ་》《སྣར་》,mཀྱི།
,,2669,3,《པེ་》《སྣར་》,གིས།
,,2670,4,《པེ་》《སྣར་》,པར།
,,2671,5,《པེ་》《སྣར་》,པར།
,,2672,6,《པེ་》《སྣར་》,མོ་ཞིག
,,2673,7,《པེ་》《སྣར་》,གྱིས།,
,,2674,8,《པེ་》《སྣར་》,འབྲངས་པའི།,
,891,2675,1,《པེ་》《སྣར་》,སྐྱེས་པར།,
,,2676,2,《པེ་》《སྣར་》,བདག,
,,2677,3,《པེ་》,ཀྱི་གང་གི།,《སྣར་》,ཀྱིས་གང་གི།
,,2678,4,《པེ་》《སྣར་》,ཀྱིས།,
,,2679,5,《པེ་》《སྣར་》,pཔ།,
,,2680,6,《པེ་》《སྣར་》,pཔ།,
,,2681,7,《པེ་》《སྣར་》,དེས།,
,,2682,8,《པེ་》《སྣར་》,སྟེ།,
,,2683,9,《པེ་》《སྣར་》,mདེ།,
,892,2684,1,《པེ་》,དུ།,《སྣར་》,དུ་སྨན།
,,2685,2,《པེ་》《སྣར་》,ལ།,
,,2686,3,《པེ་》《སྣར་》,mམི།,
,,2687,4,《པེ་》《སྣར་》,ཀྱི།,
,,2688,5,《པེ་》《སྣར་》,mཉིང་ལག་དང་།,
,,2689,6,《པེ་》《སྣར་》,འགྲོད།
,,2690,7,《པེ་》《སྣར་》,བ།
,,2691,8,《པེ་》《སྣར་》,གྱིས།
